x,E_heat_kWh,E_cool_kWh,dN_m,dS_m,etaE_rad,etaW_rad
"(2.9708342612782634, 2.0277299754466944, 1.0496372342371343, 0.2870686988785479)",159271.50441637248,14158.980820848208,2.9708342612782634,2.0277299754466944,1.0496372342371343,0.2870686988785479
"(1.580319694086923, 1.0311302309912087, 1.1796177303628814, 0.8349374664757861)",147284.77777429263,16301.982670325415,1.580319694086923,1.0311302309912087,1.1796177303628814,0.8349374664757861
"(1.9170816307940215, 2.847758442317486, 1.0893486076563859, 1.1971182175198498)",149976.06743027412,16080.448694927049,1.9170816307940215,2.847758442317486,1.0893486076563859,1.1971182175198498
"(2.579911631104818, 0.9723726438042581, 0.5882127519189637, 0.7822282703619802)",157266.02961160822,15406.11699964262,2.579911631104818,0.9723726438042581,0.5882127519189637,0.7822282703619802
"(2.7988003753605155, 1.6914176940531807, 1.314606485237488, 0.12542074588973115)",157629.11724929488,14102.034726756661,2.7988003753605155,1.6914176940531807,1.314606485237488,0.12542074588973115
"(0.6115818819886317, 0.772162727083844, 1.1518496757626988, 0.37087689804022794)",135702.09081213188,16842.787414237227,0.6115818819886317,0.772162727083844,1.1518496757626988,0.37087689804022794
"(1.5856251868273588, 1.860337886842021, 0.28859706469868845, 0.9654870484417206)",148589.16631882262,14216.874065059996,1.5856251868273588,1.860337886842021,0.28859706469868845,0.9654870484417206
"(2.4985111639845368, 1.4011270503997038, 0.3868620041913231, 1.1204990777413473)",156068.2088910831,15021.392253064188,2.4985111639845368,1.4011270503997038,0.3868620041913231,1.1204990777413473
"(0.9096062299037749, 1.1118847845168986, 1.0365493673720108, 0.14913961968649944)",140201.82506483156,14510.239365734555,0.9096062299037749,1.1118847845168986,1.0365493673720108,0.14913961968649944
"(1.3194271274414002, 0.6110680472405396, 0.5254417163273584, 0.16369767758693549)",146371.0371462461,13668.899431051299,1.3194271274414002,0.6110680472405396,0.5254417163273584,0.16369767758693549
"(2.956863304536024, 0.3345640319143659, 0.2755664239259683, 0.4841258697208536)",160130.33763967743,14173.14345303278,2.956863304536024,0.3345640319143659,0.2755664239259683,0.4841258697208536
"(2.955140090162613, 0.3596374018700198, 0.32780441993034154, 0.22274749221825046)",160280.38142510646,13372.297787883275,2.955140090162613,0.3596374018700198,0.32780441993034154,0.22274749221825046
"(2.718320432295545, 2.9971200525166592, 0.343457255394389, 0.896660961324246)",158192.64584295606,14143.67756964404,2.718320432295545,2.9971200525166592,0.343457255394389,0.896660961324246
"(2.3953450344841727, 1.2369321805717042, 0.8023526330230218, 0.28184191347632026)",156237.39530093007,14178.880351032174,2.3953450344841727,1.2369321805717042,0.8023526330230218,0.28184191347632026
"(0.8073915021684173, 0.005789123620018377, 0.992856616541361, 1.052882422305091)",137616.68654743693,18163.109207280362,0.8073915021684173,0.005789123620018377,0.992856616541361,1.052882422305091
"(0.9625502222015624, 2.858786371878043, 0.35931134403598997, 1.2425212193821529)",140197.9477532795,14864.361046185708,0.9625502222015624,2.858786371878043,0.35931134403598997,1.2425212193821529
"(1.641848523614624, 0.05993977268943795, 1.1473700172339352, 1.5266594957155968)",145987.164305078,18014.732445473113,1.641848523614624,0.05993977268943795,1.1473700172339352,1.5266594957155968
"(1.6823321236860365, 1.255758376663601, 0.5130885330272468, 1.4941582336074402)",147804.53221389605,15846.021855396137,1.6823321236860365,1.255758376663601,0.5130885330272468,1.4941582336074402
"(1.516508458071201, 2.152432757911968, 0.5579904634391224, 0.5018467708458589)",148471.03601578902,14242.1868584782,1.516508458071201,2.152432757911968,0.5579904634391224,0.5018467708458589
"(1.9100108397489182, 2.7437977331152847, 0.42854297297893806, 0.14323211585606405)",152872.0053363249,12578.134413872633,1.9100108397489182,2.7437977331152847,0.42854297297893806,0.14323211585606405
"(1.2249690678989664, 2.1386588742963033, 1.2542530198364907, 0.5842359576842989)",143451.13583969252,15429.704381292775,1.2249690678989664,2.1386588742963033,1.2542530198364907,0.5842359576842989
"(2.2475224719465987, 1.3908772647000354, 1.5109263344172092, 1.1414657745076005)",151735.00964902586,16751.302944963158,2.2475224719465987,1.3908772647000354,1.5109263344172092,1.1414657745076005
"(1.000649779435066, 2.9233261169523104, 0.8239747775567963, 0.18790777763063277)",141938.30878601267,13649.311433801477,1.000649779435066,2.9233261169523104,0.8239747775567963,0.18790777763063277
"(0.9920309908390577, 0.11795814909981128, 0.16178504290502854, 0.6287776067770001)",141998.2559658688,14703.442789856574,0.9920309908390577,0.11795814909981128,0.16178504290502854,0.6287776067770001
"(0.381677885675484, 2.9606766076140243, 0.48303689514544956, 0.5381107848939533)",133673.0907178655,17696.64505635361,0.381677885675484,2.9606766076140243,0.48303689514544956,0.5381107848939533
"(0.5661366300867577, 2.548174655125317, 0.33233392794470373, 0.42243808465389576)",136418.512493881,14939.519093577317,0.5661366300867577,2.548174655125317,0.33233392794470373,0.42243808465389576
"(2.551562636764073, 2.7867900513790773, 1.3388605587324662, 1.1380122094535636)",154477.57310092516,16213.26303741031,2.551562636764073,2.7867900513790773,1.3388605587324662,1.1380122094535636
"(1.3388470157413246, 0.7643172722926099, 0.2247353615268116, 1.06887259738583)",145482.20778242536,14642.1231012628,1.3388470157413246,0.7643172722926099,0.2247353615268116,1.06887259738583
"(0.6836033596585014, 0.4273742168528093, 1.5207200738119242, 0.8871763182304847)",135023.53979588443,18296.607259229553,0.6836033596585014,0.4273742168528093,1.5207200738119242,0.8871763182304847
"(2.2780233000671624, 1.9899458381181003, 0.9651152516382002, 1.4388387203319484)",152570.39315162934,16280.798117389837,2.2780233000671624,1.9899458381181003,0.9651152516382002,1.4388387203319484
"(1.6619433774505783, 1.5475783139583599, 0.8610774869990199, 0.2516141135135005)",149685.04754911517,14039.719403967234,1.6619433774505783,1.5475783139583599,0.8610774869990199,0.2516141135135005
"(0.06346803426988046, 1.5695038822331382, 1.3456054149562047, 0.3200431599828523)",127917.76461567436,22622.692417262082,0.06346803426988046,1.5695038822331382,1.3456054149562047,0.3200431599828523
"(0.9490843720101455, 2.773857535449653, 0.14049500329844056, 0.6636710284525372)",141516.37392852074,13366.524075325193,0.9490843720101455,2.773857535449653,0.14049500329844056,0.6636710284525372
"(0.5310042333640231, 1.8602427199597866, 1.2424145416283041, 1.0641466162384638)",133340.8637131885,18848.682925390207,0.5310042333640231,1.8602427199597866,1.2424145416283041,1.0641466162384638
"(1.9676185829485218, 0.9331915053137697, 0.27140794698571935, 0.9585965596007557)",152320.5591256859,14569.694966565658,1.9676185829485218,0.9331915053137697,0.27140794698571935,0.9585965596007557
"(0.8250931218907586, 1.200199669253628, 1.3359438054424353, 0.20884275057786)",138204.00949745378,15043.32255782197,0.8250931218907586,1.200199669253628,1.3359438054424353,0.20884275057786
"(0.19484033762983088, 0.40048750527555377, 0.8778890422796569, 1.5088844615073072)",128470.74896691614,23830.34361665449,0.19484033762983088,0.40048750527555377,0.8778890422796569,1.5088844615073072
"(0.16480496759300778, 0.576942120827068, 0.18986022146933493, 0.5484452801982455)",130805.57686261913,19966.336949850087,0.16480496759300778,0.576942120827068,0.18986022146933493,0.5484452801982455
"(1.7451818938761448, 0.4300502106286155, 1.324870207037947, 0.6276897422611479)",148889.36404815596,16467.979767136705,1.7451818938761448,0.4300502106286155,1.324870207037947,0.6276897422611479
"(0.06517036711226887, 2.4308740236340634, 0.14015175209473993, 1.0167358045938326)",128828.1032587013,21302.62010510781,0.06517036711226887,2.4308740236340634,0.14015175209473993,1.0167358045938326
"(2.5463763394082664, 2.1146204039163563, 0.30340491855359714, 1.48939331066581)",155326.647743975,14666.929842119682,2.5463763394082664,2.1146204039163563,0.30340491855359714,1.48939331066581
"(0.46619135777182685, 1.5910350528325554, 1.2728020500251447, 1.0741517114818098)",132354.4742190954,19719.551421238873,0.46619135777182685,1.5910350528325554,1.2728020500251447,1.0741517114818098
"(1.8196990055862894, 1.1231035008827122, 0.7833605520710997, 1.503516794435125)",148749.54860938076,16472.71685608588,1.8196990055862894,1.1231035008827122,0.7833605520710997,1.503516794435125
"(1.334064084032237, 2.0054828709730517, 1.3956413954016056, 0.37575894466610404)",144577.6888735963,14841.92300640003,1.334064084032237,2.0054828709730517,1.3956413954016056,0.37575894466610404
"(1.3285545636957075, 2.438716043087283, 1.0340810310028927, 1.0096505955902144)",144488.5821148216,15848.228173186306,1.3285545636957075,2.438716043087283,1.0340810310028927,1.0096505955902144
"(0.2153914270801376, 2.643699647015127, 1.0165872689244997, 1.3184519710581388)",129057.73788787519,22431.506775180893,0.2153914270801376,2.643699647015127,1.0165872689244997,1.3184519710581388
"(2.408256750636647, 1.6410486846190007, 0.5295856060140619, 0.8482659683346253)",156043.2738026428,15031.0756143247,2.408256750636647,1.6410486846190007,0.5295856060140619,0.8482659683346253
"(2.679157454259758, 2.4596553654591027, 0.2965103696210483, 0.6323953034691304)",158494.5578461962,13586.156913544868,2.679157454259758,2.4596553654591027,0.2965103696210483,0.6323953034691304
"(0.03305000215268539, 1.533917860238085, 1.5129234146181234, 1.5475950391468596)",124931.1254048208,26116.85455632686,0.03305000215268539,1.533917860238085,1.5129234146181234,1.5475950391468596
"(0.5358125270913532, 1.4235902675636725, 0.2540526030407909, 0.3072513903830909)",136063.66453245553,14744.163953742156,0.5358125270913532,1.4235902675636725,0.2540526030407909,0.3072513903830909
"(2.7117125663864368, 2.5962955668663006, 0.8776455821081444, 0.7040664054671252)",157818.9999103892,15172.41750627518,2.7117125663864368,2.5962955668663006,0.8776455821081444,0.7040664054671252
"(1.6484808384001743, 1.159121808793992, 0.500675828527127, 1.3838594162641706)",147778.11891128542,15776.722441646456,1.6484808384001743,1.159121808793992,0.500675828527127,1.3838594162641706
"(0.4501187347446304, 1.1877380371221067, 0.4882867754647384, 1.4237066973637038)",132578.36415708126,19001.044267507412,0.4501187347446304,1.1877380371221067,0.4882867754647384,1.4237066973637038
"(0.6083713578274765, 0.9147340358547484, 0.9740417423751352, 1.5411616892928681)",133665.45348252033,18783.68179724168,0.6083713578274765,0.9147340358547484,0.9740417423751352,1.5411616892928681
"(1.9799587327113426, 1.55610518488385, 1.2729631522529372, 1.4007259606286409)",149314.43524704408,16757.59561688391,1.9799587327113426,1.55610518488385,1.2729631522529372,1.4007259606286409
"(2.1744504667406193, 1.634550101068382, 1.2424538397619798, 0.17490682731949642)",153462.42492288593,14181.320103576201,2.1744504667406193,1.634550101068382,1.2424538397619798,0.17490682731949642
"(1.7982804257398057, 1.981383435931371, 1.3771384831145237, 1.4667567544524078)",147180.75585922235,16684.8531075014,1.7982804257398057,1.981383435931371,1.3771384831145237,1.4667567544524078
"(2.859445139737577, 1.2915069303287114, 0.5305670247311797, 0.7294057713679744)",159126.29298782573,15027.825362504325,2.859445139737577,1.2915069303287114,0.5305670247311797,0.7294057713679744
"(1.482190810985331, 0.653511875650798, 0.7846545311211585, 1.0578802055611756)",146558.77932383606,16309.719441661153,1.482190810985331,0.653511875650798,0.7846545311211585,1.0578802055611756
"(0.9008157364275801, 2.6005261872416274, 0.11372182263343669, 0.679585527675665)",140842.79480106867,13407.739571279377,0.9008157364275801,2.6005261872416274,0.11372182263343669,0.679585527675665
"(1.4316987299273896, 1.0380026017140431, 1.1978807060104573, 1.2960920726219167)",144305.66288984404,16881.62652089797,1.4316987299273896,1.0380026017140431,1.1978807060104573,1.2960920726219167
"(1.078998880999833, 2.768830259520524, 0.5444443748491561, 0.9466013361944661)",142419.59816061615,15021.261465303593,1.078998880999833,2.768830259520524,0.5444443748491561,0.9466013361944661
"(0.6732476780240589, 0.6220599990793673, 0.9253954939071741, 1.3429506245543863)",135153.95453455066,18178.35673046388,0.6732476780240589,0.6220599990793673,0.9253954939071741,1.3429506245543863
"(0.1378897480204202, 1.6801724287086914, 0.3488714145685925, 0.3848440631355279)",130563.4778523916,19686.76616865905,0.1378897480204202,1.6801724287086914,0.3488714145685925,0.3848440631355279
"(1.0566374806953727, 1.6098452805883567, 1.304517275487463, 0.3719251492897063)",141338.69092446868,15052.755071270902,1.0566374806953727,1.6098452805883567,1.304517275487463,0.3719251492897063
"(2.1342280431292266, 2.485943543780986, 1.3013901623390685, 0.7473538983296368)",152406.3783449053,15684.197340329332,2.1342280431292266,2.485943543780986,1.3013901623390685,0.7473538983296368
"(0.05531340862558143, 0.41655416025248926, 1.3898557846868447, 0.10698477109484639)",127721.87776525044,22833.067618292425,0.05531340862558143,0.41655416025248926,1.3898557846868447,0.10698477109484639
"(1.3175355396178041, 2.729811518752384, 0.16752738574688258, 1.1184938436974994)",145196.6387432569,13826.456327722746,1.3175355396178041,2.729811518752384,0.16752738574688258,1.1184938436974994
"(1.932028204349605, 1.5942845165162105, 1.5589143033692703, 0.5351989798777761)",150277.01623517927,15676.311061004955,1.932028204349605,1.5942845165162105,1.5589143033692703,0.5351989798777761
"(1.8312123275229215, 1.758328151743099, 0.464235739226351, 0.9192300389352412)",151087.24488612407,14883.753015257076,1.8312123275229215,1.758328151743099,0.464235739226351,0.9192300389352412
"(2.3299453076661476, 1.5304988798933012, 0.5548675184896037, 0.2029052338774449)",156197.18502444617,13377.26237414849,2.3299453076661476,1.5304988798933012,0.5548675184896037,0.2029052338774449
"(2.4315591469793927, 0.1080747205087994, 0.46652352190995583, 0.3508472082925601)",156872.1909583489,14737.67234174136,2.4315591469793927,0.1080747205087994,0.46652352190995583,0.3508472082925601
"(2.1351174627581635, 1.4912719854197944, 0.49327306659880255, 1.0156029799322412)",153488.28877535503,15231.877948320833,2.1351174627581635,1.4912719854197944,0.49327306659880255,1.0156029799322412
"(0.3083930884342483, 0.7906489880309716, 0.9124121934723606, 0.5493240618532333)",132004.68174696868,20383.371537646315,0.3083930884342483,0.7906489880309716,0.9124121934723606,0.5493240618532333
"(1.425067332013082, 1.0280645411334943, 0.452521500126556, 0.4156412556008815)",147571.2041741156,14129.580690908602,1.425067332013082,1.0280645411334943,0.452521500126556,0.4156412556008815
"(1.8102178724628257, 1.94730479756142, 0.678843827758595, 0.4364043561874188)",151418.1602439488,14325.9190929836,1.8102178724628257,1.94730479756142,0.678843827758595,0.4364043561874188
"(0.7366981164283548, 1.4930913884223178, 1.0637416761915266, 0.41578446614647835)",137655.39524599703,15809.350040105204,0.7366981164283548,1.4930913884223178,1.0637416761915266,0.41578446614647835
"(0.12765545294032954, 0.27965463800238133, 1.3289585192592586, 1.0155908956629058)",127873.60748816829,24949.15123350665,0.12765545294032954,0.27965463800238133,1.3289585192592586,1.0155908956629058
"(0.6707709626281407, 0.21912382428527677, 1.118330005392313, 0.34650608527010196)",136574.73657760603,16843.76854754007,0.6707709626281407,0.21912382428527677,1.118330005392313,0.34650608527010196
