dN_m,dS_m,etaE_rad,etaW_rad,material_m,L_m,W_m,H_m,theta_deg,wwr_N,wwr_E,wwr_S,wwr_W,A_roof_m2,A_win_total_m2,A_win_N_m2,A_win_E_m2,A_win_S_m2,A_win_W_m2,E_cool_th_kWh,E_cool_el_kWh_current,E_cool_th_2040_kWh,E_cool_el_2040_kWh,P_cool_el_peak_2040_kW,E_pv_el_kWh,MNZ_kWh_el,obj1_E_cool_el_kWh,obj2_neg_MNZ_kWh
0.5893039971437197,0.7756715344462201,0.35725729456606226,0.7761246432966915,1,55.26356797331617,25.51915518101428,6.494337116443866,-20.977090050711183,0.3573683030837371,0.49635290477162597,0.4439669709055234,0.5261539985114234,1410.2795669675863,499.78326597306693,59.22664768087177,178.14117698288032,73.57864461080652,188.83679669850838,221785.19748429913,73928.39916143304,274316.41093420575,91438.80364473525,22.439384608551702,444326.82235989603,352888.0187151608,73928.39916143304,-352888.0187151608
0.9309710187002843,1.9887733546107624,0.25047250948509536,1.5549607730721937,2,54.96140952549017,26.197655133805863,7.069327296419899,5.390550631474035,0.5626740217219532,0.3494544332733761,0.4532983942877866,0.2942370132501072,1439.860052416664,438.25788537932715,104.20711546637713,135.77709281184798,83.95077130042618,114.32290580067588,178362.7752301019,59454.258410033966,211184.00511218066,70394.66837072688,14.685111213226852,453646.5369833681,383251.86861264124,59454.258410033966,-383251.86861264124
2.3322145147235327,0.3560321012365347,0.4014243798290794,0.8437024197345506,2,61.69401374620337,22.55330292107529,7.672228892698438,-24.11186436736438,0.5547364646612252,0.4991515430258529,0.244105315388339,0.38354862840757475,1391.4037804351074,556.0358674364002,95.98832617398553,236.2636967408681,42.23854411411164,181.54530040743495,222984.80965583862,74328.26988527954,255817.16701718478,85272.38900572826,18.427927650237518,438379.76161678805,353107.3726110598,74328.26988527954,-353107.3726110598
2.915479278182902,2.811154292011521,1.2851602884227828,0.832536021459473,1,56.516918315105464,26.657198378081116,6.480284843270463,-7.754142922844224,0.22764267644528313,0.41242053705691645,0.20058412301946077,0.4690952969449917,1506.5827032435723,396.82597825858386,39.32441610384017,151.0472603090851,34.65015277720603,171.80414906845252,193853.2200321151,64617.74001070503,246373.10583520168,82124.3686117339,18.654726503781934,474668.37131731934,392544.00270558544,64617.74001070503,-392544.00270558544
1.502223558607027,2.6841857451441955,0.2555473556964837,0.921426568074527,2,61.82082507911996,23.16953841336477,7.248440983994271,7.473133832762215,0.4616400553118812,0.32054245216391847,0.5156746539590211,0.2596907490929784,1432.359981416574,424.138363126789,77.5292304966276,143.63654800481467,86.60396481637079,116.3686198089759,168148.3304498018,56049.44348326727,200965.2380058096,66988.4126686032,14.081358982896559,451283.54258637124,384295.12991776806,56049.44348326727,-384295.12991776806
0.43169250765375233,0.5579232596271275,1.0032084174121039,0.37342642438912954,1,55.59265943145945,25.520063684224557,6.853644894719811,16.832701922331694,0.2611884683878895,0.451808491377131,0.41692256629131025,0.4125129937743828,1418.7282090662522,447.92247569136345,45.683287690565756,172.1446134665627,72.9220308160359,157.1725437181991,203319.4278458567,67773.14261528557,255845.04166408163,85281.68055469387,18.662487579277702,446988.6763531635,361706.99579846964,67773.14261528557,-361706.99579846964
0.041808863124604634,0.9697976530953138,1.196886511904235,0.31633090754833804,1,53.914324246061184,25.45157210671301,7.074386710908626,-16.944042752518104,0.28435334621930286,0.3555790262065539,0.572621349936594,0.5388747806554395,1372.2043111333317,495.456270971766,51.19903232257478,135.6216733722417,103.10291541773985,205.53264985920973,217017.16383493636,72339.05461164545,269550.5784317581,89850.19281058603,21.1358150664573,432330.7204297292,342480.5276191432,72339.05461164545,-342480.5276191432
0.6889680899965658,1.762904923959129,1.2040893059098206,1.0957113047992095,2,56.75327447770902,26.243924108258533,7.0852387678254845,10.079133845820706,0.5456830368985666,0.5147302015821004,0.4148956955958434,0.43363230070643644,1489.4286282881615,559.9608223569239,101.4667422719561,206.97841899634588,77.1475596053625,174.36810148325944,239434.1460341613,79811.3820113871,272269.21629924525,90756.40543308175,18.592819716166915,469263.7580803495,378507.35264726775,79811.3820113871,-378507.35264726775
0.3954666533595631,2.1541870099027514,0.3793895033139528,0.6817772105614821,1,60.477710425095964,24.11004109704283,7.0441263946332215,8.752179950832797,0.5580761269903831,0.20123201116674344,0.28587140972585534,0.39295457558767943,1458.1200838041193,396.46212949028427,94.78039965674219,85.7273795835667,48.55073556070563,167.40361468926974,181407.11486837853,60469.03828945951,233931.41250948643,77977.13750316214,18.29482541773804,459399.59610201203,381422.4585988499,60469.03828945951,-381422.4585988499
2.0329760208385723,1.3279680454807745,0.19058727761508965,0.5261627434767493,2,61.462585377468585,23.233034105666174,7.76440817598422,21.576967575498863,0.23307676635757943,0.5272712463813245,0.47939063410253463,0.5355515578822049,1427.9623422971467,635.7234726106078,42.04489501295178,251.62470078332308,86.47764080487894,255.57623600945396,242699.98766065945,80899.99588688648,275536.624642513,91845.54154750433,20.504236188815774,449898.0094895383,358052.467942034,80899.99588688648,-358052.467942034
0.3654975138855934,0.4688739658829252,0.7597453841451598,0.14614568128224945,1,62.81825894775532,22.339949349310746,7.25250759691613,-11.175150254160574,0.5495693317914774,0.3226301110123041,0.48039319212510234,0.578900770951549,1403.3567231047405,577.6035646227044,89.04158165972865,146.98702009169017,77.83361838250299,263.74134448878254,233829.3815403016,77943.12718010054,286367.42709046346,95455.80903015449,23.148805020373274,442145.69084007526,346689.8818099208,77943.12718010054,-346689.8818099208
1.518989794861899,0.31245448140861476,0.3976534575094828,1.3436942308523694,2,56.038088574490835,26.326732867202548,7.781395282312299,15.005511893290596,0.49139742113728985,0.5838506253919922,0.2262130416642202,0.5283941597613802,1475.2997882892555,632.0081209894682,100.66704421486094,254.59070307628582,46.341713016088434,230.40866068223303,265068.78638299246,88356.26212766416,297905.5722012707,99301.85740042357,20.849916025847076,464812.284253891,365510.4268534674,88356.26212766416,-365510.4268534674
2.0827873069286595,2.9992960107430315,1.127928089250489,0.14752343279190414,1,62.730638051516586,23.977890001238965,7.526509066542746,15.119991866489677,0.5102841453066795,0.5036659470497453,0.4774603589284188,0.36336377944030185,1504.1483389068,587.6198294982964,92.09088095886551,237.8022082193185,86.1671785828825,171.55956173722996,240314.0655146523,80104.68850488409,292848.7817547981,97616.2605849327,22.16927912679493,473901.39333964785,376285.13275471516,80104.68850488409,-376285.13275471516
1.743349827662707,1.3660563643304617,0.6243384154934688,1.2024751924024795,1,62.822929714818116,22.648364284709327,6.985612902202568,-15.648327480524554,0.5167261310583242,0.2964161139063156,0.285011289009768,0.4446772354677173,1422.836597613891,452.0788047963073,81.75263933217605,130.08418820010766,45.092407206679816,195.14957005734377,213593.05796499495,71197.68598833165,266120.6725697771,88706.89085659238,21.36230009952251,448283.0773153197,359576.1864587273,71197.68598833165,-359576.1864587273
0.5993269549801729,2.6175952474454944,0.7605502933187042,0.661523181727914,2,56.64169986520096,24.494712502422647,7.1907317014304954,7.269470265505653,0.4028933086951982,0.5915196634925923,0.30180824631434366,0.41065667801203387,1387.4221538466093,532.3042223817885,70.96357493765316,240.92315918545893,53.15896700665377,167.25852125202258,218616.30164031693,72872.10054677232,251445.7344687416,83815.24482291387,18.340813914561817,437125.2986497786,353310.0538268647,72872.10054677232,-353310.0538268647
2.412373578546788,1.4471280138873435,0.26682285165951636,0.9800710814418356,1,53.644687071837375,25.794242060808063,7.041396295015621,10.50972526010785,0.5787630571952807,0.3998322367986886,0.21256587850231226,0.32132344907364707,1383.724043607274,416.1317426641546,105.11927587311311,151.0300305366273,38.60780494833112,121.37463130608306,183672.89998650085,61224.29999550028,236193.93496086996,78731.31165362331,17.470720457142953,435960.16117642383,357228.84952280053,61224.29999550028,-357228.84952280053
2.146221388847405,2.7670729156380096,0.9342989212258418,0.46408666101453866,2,54.32595320239789,25.198197975763396,7.673146960608464,-13.534295242663571,0.2801438415922381,0.4091695189058391,0.45094888910914666,0.37412805158367657,1368.9161240160795,467.87478987718293,54.16566503546752,170.56273241239455,87.19073150697805,155.95566092234282,188481.49778358583,62827.16592786194,221302.71121706444,73767.57040568815,15.053437722778343,431294.7345391622,357527.16413347406,62827.16592786194,-357527.16413347406
2.216952011746625,0.2632781483146518,0.37272055875890375,0.32843750936114746,2,55.545657225216914,26.557064173172492,6.750140849238188,-2.892000278121646,0.4019860430070172,0.5638072536375461,0.49269175738620313,0.5317067117776553,1475.129583471128,571.1365654354867,72.06159534656568,211.3944610304373,88.3218576092034,199.35865144928025,213422.14236946477,71140.71412315492,246249.27105282983,82083.09035094328,19.108989135945084,464758.65902400017,382675.5686730569,71140.71412315492,-382675.5686730569
0.39317325467193975,0.3420575740036529,1.0981089215449575,0.8840803612273727,1,66.01310031288905,22.86396076560497,7.828433686456635,-3.8533363646104206,0.3274210319553618,0.5673612269927142,0.29219666526020127,0.3201919371468119,1509.3209355698402,569.57374722345,58.60476330583164,293.20046864875235,52.29998911206776,165.4685261567983,263487.0082828655,87829.00276095518,316026.16292261984,105342.05430753995,26.2089929518968,475531.0868362217,370189.03252868174,87829.00276095518,-370189.03252868174
0.3712614109510338,2.7888965631726728,0.20461816914540373,1.1225580115825913,2,59.9259112076135,25.213897059683717,7.31581127172276,16.410574102262167,0.528972497121003,0.47875300168665313,0.5170155728612305,0.5558228228462452,1510.9657563965136,646.5080051836559,97.57432622958248,209.8885028453986,95.36875063770331,243.67642547097148,260363.36625686422,86787.78875228808,293201.12164826447,97733.70721608815,21.444779196733194,476049.30891671206,378315.6017006239,86787.78875228808,-378315.6017006239
2.782687653019523,2.842479135134355,1.5345650506535453,0.3873751435693654,1,61.13009513098274,24.22578275810338,7.360931453714041,-29.95852464517538,0.23308028485151097,0.5913798558249015,0.5048125144562632,0.5965717276832581,1480.9244046253812,666.1320848722628,41.563884768784575,266.1058194628435,90.02035154568117,268.4420290949536,275775.20477676473,91925.06825892157,328321.9236986764,109440.64123289213,27.32601490140469,466584.39239624894,357143.7511633568,91925.06825892157,-357143.7511633568
1.1927345814748218,0.94415234239609,1.1062546585211432,0.7414476527258693,2,62.06630824886776,22.417226081752844,7.224194016362839,0.06159668740159674,0.37347139476970714,0.33154812383496646,0.36390648326778025,0.3227069182941959,1391.3544640746302,412.7699417937884,60.482344346638556,148.65923367937353,58.93334145322716,144.69502231454913,177792.76027762564,59264.25342587521,210608.9507205725,70202.98357352416,15.703194085843904,438364.223859414,368161.2402858898,59264.25342587521,-368161.2402858898
0.9028460753428192,1.0654946609816154,0.3671424646835315,0.7536428063283516,2,59.81716716518578,25.223363678941006,7.278474926944682,-18.93955118617131,0.5093910624981317,0.2929346337607731,0.22729006488224562,0.24909522185046856,1508.7901616514896,371.23327469054766,93.51789286952948,127.53722215765747,41.72764208646517,108.45051757689554,155481.90729394322,51827.302431314405,188294.01351371015,62764.67117123672,12.91310247148104,475363.859646623,412599.1884753863,51827.302431314405,-412599.1884753863
1.4657521360546,1.3573507045042739,0.12071912882892802,0.41748934914681035,1,61.22927144813959,23.113212068690732,7.441452599648872,8.810518083326038,0.3249363646230958,0.21170268857888225,0.31207413098907116,0.5828697395421385,1415.2051357922808,471.59796244219274,55.88771338916525,96.45909548631305,53.675462298965925,265.57569126774854,195866.01422983521,65288.67140994507,248390.04696365452,82796.68232121818,23.35139077194684,445878.6865401998,363082.0042189816,65288.67140994507,-363082.0042189816
1.9885926382907473,1.2484850402018726,0.5916604515416716,0.9306226859906326,2,54.22789209183368,26.112783830300714,7.423250767345238,10.822131778256981,0.2961905137081795,0.33853797539111496,0.2661716595716393,0.2684260638704239,1416.0412237669266,353.3409633884792,57.41408532050064,136.27752816452252,51.595178323644355,108.05417157981172,152743.13458679852,50914.37819559951,185551.63248726176,61850.544162420585,12.601285243847961,446142.10687308206,384291.56271066144,50914.37819559951,-384291.56271066144
2.8668697711409097,0.57013564787879,0.32463549815674486,0.31452545956909994,1,60.32769128962736,24.31680195042936,6.788371807972749,0.06759052161499213,0.3050196619179585,0.4410533373248339,0.5835272948508727,0.508585523574471,1466.976521216511,535.5763353060455,50.350050932356304,180.62316133054526,96.32372166245493,208.279401380689,214626.05663740358,71542.01887913453,267154.9740154387,89051.65800514624,23.586455504742034,462189.93128451676,373138.2732793705,71542.01887913453,-373138.2732793705
0.859338680646165,2.6951261518181235,0.4210646596857326,0.8493312847783127,2,53.692139397323736,25.610137691910644,7.318713831657227,2.521772507064611,0.4854360429626181,0.32215161996665226,0.5270977056718451,0.21564539145928074,1375.063082938721,401.11382752536383,90.98686440175874,126.5918640376023,98.79564603350946,84.7394530524933,159174.05243498515,53058.01747832838,191988.51532932933,63996.17177644311,13.751047818809601,433231.41347094806,369235.241694505,53058.01747832838,-369235.241694505
2.774425287936081,0.7599228021169312,1.3829428799036976,0.26674432170801926,2,57.818665348360184,25.716796334678097,6.9906620745913575,-11.096508656689878,0.31471307033553236,0.4318481028528378,0.23135058856968418,0.2942260393880617,1486.9108411066886,391.64237562597657,56.57830785882264,174.5490090334506,41.59161489371914,118.92344383998419,162967.6536176178,54322.551205872594,195782.21830874198,65260.73943624733,13.728118257804526,468470.4966562136,403209.75721996627,54322.551205872594,-403209.75721996627
0.07457847415876895,2.1158172284329546,0.9867108502747487,0.813747341017052,1,58.87816896775029,25.673536292241007,7.397323640356146,-11.200639241977719,0.36107341818519195,0.21935430086554708,0.4053840116971026,0.3040621244119858,1511.6108078142354,373.53135889477574,68.57342320574394,95.53776330176844,76.98868982011292,132.43148256715043,181495.4708449018,60498.49028163394,234017.65635575546,78005.88545191848,16.72211333816477,476252.5407108956,398246.65525897715,60498.49028163394,-398246.65525897715
1.6655941269804742,0.20146703320491866,0.35939274995248227,0.5580506106670685,2,63.4110739747825,23.333622272875616,7.268881795585804,14.707023591021631,0.4182672349756711,0.3416364258584924,0.3067545318302919,0.3188940128213181,1479.6100480449481,427.42717557864916,70.94203057313815,157.46965827189067,52.028434349678484,146.98705238394183,174549.7377541126,58183.24591803754,207366.84464418853,69122.28154806285,14.313961853969793,466170.28735175246,397048.0058036896,58183.24591803754,-397048.0058036896
