x,E_heat_kWh,E_cool_kWh,dN_m,dS_m,etaE_rad,etaW_rad
"(1.585972614324873, 1.6150343979990398, 1.1597497394156546, 0.5668056940147322)",20613.093464394165,8118.611491876864,1.585972614324873,1.6150343979990398,1.1597497394156546,0.5668056940147322
"(1.8059908905825885, 0.09325254002409111, 0.3557617118323142, 0.4720042735956489)",22545.630607236435,7222.747868935089,1.8059908905825885,0.09325254002409111,0.3557617118323142,0.4720042735956489
"(2.2125454118931773, 2.1688019960757634, 0.6383391146563784, 1.552169960964744)",22873.23342027875,8263.199329642795,2.2125454118931773,2.1688019960757634,0.6383391146563784,1.552169960964744
"(0.21555100645870295, 1.6349488187354924, 0.3328681587682336, 0.4040729717012276)",12716.231580195454,11179.0459326053,0.21555100645870295,1.6349488187354924,0.3328681587682336,0.4040729717012276
"(1.5470623155659162, 0.8122231519916606, 1.1094845733503356, 1.261704642599128)",19563.908211100883,9155.166331868637,1.5470623155659162,0.8122231519916606,1.1094845733503356,1.261704642599128
"(1.4447747676181306, 0.983526116560325, 0.46481266097883434, 0.3154834648005187)",20603.21670778884,6590.967858088023,1.4447747676181306,0.983526116560325,0.46481266097883434,0.3154834648005187
"(2.765054952712711, 2.8068203594092243, 0.8723187912922148, 1.2823963659610387)",24936.92690314552,8300.569876009731,2.765054952712711,2.8068203594092243,0.8723187912922148,1.2823963659610387
"(1.4805197413090232, 1.8730867353516811, 1.263989869496186, 0.3730208111946356)",19911.164510542192,7610.558660330135,1.4805197413090232,1.8730867353516811,1.263989869496186,0.3730208111946356
"(1.404961604082993, 1.427737303972585, 1.0862807341347742, 1.5217202667037655)",18416.52180317532,9226.911352772746,1.404961604082993,1.427737303972585,1.0862807341347742,1.5217202667037655
"(2.886599965604106, 1.862765219125223, 0.538609766277745, 1.1084018551645405)",25893.997537003794,7790.497394369077,2.886599965604106,1.862765219125223,0.538609766277745,1.1084018551645405
"(1.3517293908026446, 1.2412269749569709, 0.5893141234060211, 0.23247381820346846)",19988.10501864702,6588.329173920762,1.3517293908026446,1.2412269749569709,0.5893141234060211,0.23247381820346846
"(0.542653290966271, 1.4105468196090487, 1.0604455013064569, 1.118970365604746)",13711.531183748688,11096.620018181187,0.542653290966271,1.4105468196090487,1.0604455013064569,1.118970365604746
"(0.6507483684173649, 0.8709277701230111, 0.9077175915297179, 0.9873225212888812)",14616.44062783842,10207.886530084326,0.6507483684173649,0.8709277701230111,0.9077175915297179,0.9873225212888812
"(0.2855626150109224, 1.3195599017749335, 0.24169842658096527, 0.596192982640119)",13075.477510879406,10734.04484029329,0.2855626150109224,1.3195599017749335,0.24169842658096527,0.596192982640119
"(0.0017043877768333493, 2.0567766973137314, 1.3847676362321129, 0.48328191670237053)",10932.565979374569,16089.128513575339,0.0017043877768333493,2.0567766973137314,1.3847676362321129,0.48328191670237053
"(1.2958369830014458, 0.11982577525940763, 0.853541474638834, 1.1565783491697839)",18481.96516855799,9450.264602940548,1.2958369830014458,0.11982577525940763,0.853541474638834,1.1565783491697839
"(2.3077277438946644, 2.3850822218884646, 0.7958406894002741, 1.189801218236303)",23656.38440048798,8206.047474693467,2.3077277438946644,2.3850822218884646,0.7958406894002741,1.189801218236303
"(2.2003993283995076, 0.8489386225839385, 0.3917058248494256, 0.5809925979602287)",24290.38340104026,7004.202222805269,2.2003993283995076,0.8489386225839385,0.3917058248494256,0.5809925979602287
"(0.09644726340855059, 2.0476793802974993, 0.6541809138866898, 1.3880538529340705)",11328.82394260461,15306.109176372078,0.09644726340855059,2.0476793802974993,0.6541809138866898,1.3880538529340705
"(1.7099487107820988, 1.92817594404018, 0.5892525476031957, 0.49517601176608217)",22024.599861134895,7146.4958052837155,1.7099487107820988,1.92817594404018,0.5892525476031957,0.49517601176608217
"(0.462849376240428, 1.9578841474239161, 0.4979814537592574, 0.2027007061829722)",14143.316082398293,8531.326071398957,0.462849376240428,1.9578841474239161,0.4979814537592574,0.2027007061829722
"(2.8232288542940918, 1.8243867487674086, 0.9340876647307564, 0.9818057318965405)",25552.69939333332,8276.726504208145,2.8232288542940918,1.8243867487674086,0.9340876647307564,0.9818057318965405
"(0.5020949989325378, 2.8773055142086044, 0.7795447796120145, 0.2573937420624757)",14261.812917274405,8843.556975361416,0.5020949989325378,2.8773055142086044,0.7795447796120145,0.2573937420624757
"(1.8799176530924446, 1.5250324880861725, 1.407120597412561, 0.5066961744717333)",21804.477343399274,8090.0599569046135,1.8799176530924446,1.5250324880861725,1.407120597412561,0.5066961744717333
"(0.9787150864921703, 2.1969573465460543, 1.4837756462593266, 0.8455639977812037)",16118.426579951647,9120.174528470092,0.9787150864921703,2.1969573465460543,1.4837756462593266,0.8455639977812037
"(1.9246839778930567, 2.116347993703733, 0.4226259409652936, 0.5209486448652275)",23187.3643639031,6723.113817284065,1.9246839778930567,2.116347993703733,0.4226259409652936,0.5209486448652275
"(1.2367757893922255, 0.7088027318349911, 0.24715498028779945, 0.4160446233574653)",19305.400616340437,6372.0747143588505,1.2367757893922255,0.7088027318349911,0.24715498028779945,0.4160446233574653
"(2.278929156919184, 0.8499175175604768, 1.2544462006869916, 1.133682559911312)",22962.070202107087,8997.46025650375,2.278929156919184,0.8499175175604768,1.2544462006869916,1.133682559911312
"(0.6920373759835735, 1.2720512944709035, 1.5624462633487552, 0.9040890318613745)",14233.478334333495,10395.495491666816,0.6920373759835735,1.2720512944709035,1.5624462633487552,0.9040890318613745
"(2.7173755587427806, 0.8330937913896277, 1.3694921026856066, 1.3344490349279126)",23894.73104354589,9219.638892829902,2.7173755587427806,0.8330937913896277,1.3694921026856066,1.3344490349279126
"(1.5006289479400563, 1.100229296789879, 0.13483518111454004, 0.954422204143552)",20517.52398867753,6688.820942696154,1.5006289479400563,1.100229296789879,0.13483518111454004,0.954422204143552
"(2.2682794431385584, 1.1728818417849178, 0.46935741953850507, 0.8106674013074542)",24293.80661794345,7502.864323434875,2.2682794431385584,1.1728818417849178,0.46935741953850507,0.8106674013074542
"(2.5491905742036813, 1.8115936828150319, 0.16371314725065797, 0.48404683686785865)",25748.41951234962,5802.48978411984,2.5491905742036813,1.8115936828150319,0.16371314725065797,0.48404683686785865
"(2.9964858328644146, 0.6596701282051849, 1.306545684250515, 1.2643368363842071)",24948.1308828841,9208.930172935392,2.9964858328644146,0.6596701282051849,1.306545684250515,1.2643368363842071
"(0.6718369967818747, 2.412875597630062, 0.9546682551497049, 0.38940038258961984)",15086.736360203622,8569.349959283038,0.6718369967818747,2.412875597630062,0.9546682551497049,0.38940038258961984
"(0.8606772406903646, 1.312609070314514, 0.8551662555155691, 0.4560757641305456)",16359.203792725144,8214.505035308543,0.8606772406903646,1.312609070314514,0.8551662555155691,0.4560757641305456
"(0.7512992601956647, 2.1187323350497405, 0.9150413265348954, 1.3371352372270129)",14776.155039720972,9797.5295653208,0.7512992601956647,2.1187323350497405,0.9150413265348954,1.3371352372270129
"(0.7886139964793479, 0.24432744372245363, 0.471103350283989, 1.1895530128219405)",15375.43962789945,9429.96922713949,0.7886139964793479,0.24432744372245363,0.471103350283989,1.1895530128219405
"(1.7473342246181323, 1.4098961823731007, 0.9844084026341283, 1.0009240287998953)",21273.133509305022,8560.063030360323,1.7473342246181323,1.4098961823731007,0.9844084026341283,1.0009240287998953
"(2.980567569437529, 0.08465859653198493, 0.1450804583421241, 0.15721318025626294)",27180.25799396626,5553.214276869741,2.980567569437529,0.08465859653198493,0.1450804583421241,0.15721318025626294
"(2.9708342612782634, 2.0277299754466944, 1.0496372342371343, 0.2870686988785479)",26437.067751034676,6955.007232546896,2.9708342612782634,2.0277299754466944,1.0496372342371343,0.2870686988785479
"(1.580319694086923, 1.0311302309912087, 1.1796177303628814, 0.8349374664757861)",20293.094824167674,8712.602800601084,1.580319694086923,1.0311302309912087,1.1796177303628814,0.8349374664757861
"(1.9170816307940215, 2.847758442317486, 1.0893486076563859, 1.1971182175198498)",21666.6011061012,8557.301961412782,1.9170816307940215,2.847758442317486,1.0893486076563859,1.1971182175198498
"(2.579911631104818, 0.9723726438042581, 0.5882127519189637, 0.7822282703619802)",25352.24351335238,7782.330885064891,2.579911631104818,0.9723726438042581,0.5882127519189637,0.7822282703619802
"(2.7988003753605155, 1.6914176940531807, 1.314606485237488, 0.12542074588973115)",25486.71580325458,6726.827143927515,2.7988003753605155,1.6914176940531807,1.314606485237488,0.12542074588973115
"(0.6115818819886317, 0.772162727083844, 1.1518496757626988, 0.37087689804022794)",14473.819052733279,9457.25097159189,0.6115818819886317,0.772162727083844,1.1518496757626988,0.37087689804022794
"(1.5856251868273588, 1.860337886842021, 0.28859706469868845, 0.9654870484417206)",20972.739147429027,6993.079173032666,1.5856251868273588,1.860337886842021,0.28859706469868845,0.9654870484417206
"(2.4985111639845368, 1.4011270503997038, 0.3868620041913231, 1.1204990777413473)",24663.644590400683,7467.837389102038,2.4985111639845368,1.4011270503997038,0.3868620041913231,1.1204990777413473
"(0.9096062299037749, 1.1118847845168986, 1.0365493673720108, 0.14913961968649944)",16571.70485122298,7364.190469414662,0.9096062299037749,1.1118847845168986,1.0365493673720108,0.14913961968649944
"(1.3194271274414002, 0.6110680472405396, 0.5254417163273584, 0.16369767758693549)",19812.49159114442,6472.531565866614,1.3194271274414002,0.6110680472405396,0.5254417163273584,0.16369767758693549
"(2.956863304536024, 0.3345640319143659, 0.2755664239259683, 0.4841258697208536)",26904.61798623394,6658.108109971106,2.956863304536024,0.3345640319143659,0.2755664239259683,0.4841258697208536
"(2.955140090162613, 0.3596374018700198, 0.32780441993034154, 0.22274749221825046)",27019.471745930954,6038.979508898115,2.955140090162613,0.3596374018700198,0.32780441993034154,0.22274749221825046
"(2.718320432295545, 2.9971200525166592, 0.343457255394389, 0.896660961324246)",25833.007993934178,6833.046285625732,2.718320432295545,2.9971200525166592,0.343457255394389,0.896660961324246
"(2.3953450344841727, 1.2369321805717042, 0.8023526330230218, 0.28184191347632026)",24876.099505268045,6863.870843092198,2.3953450344841727,1.2369321805717042,0.8023526330230218,0.28184191347632026
"(0.8073915021684173, 0.005789123620018377, 0.992856616541361, 1.052882422305091)",15324.124161239617,10503.704464729622,0.8073915021684173,0.005789123620018377,0.992856616541361,1.052882422305091
"(0.9625502222015624, 2.858786371878043, 0.35931134403598997, 1.2425212193821529)",16546.93204928071,7788.687100370164,0.9625502222015624,2.858786371878043,0.35931134403598997,1.2425212193821529
"(1.641848523614624, 0.05993977268943795, 1.1473700172339352, 1.5266594957155968)",19615.360585017537,9969.834017661091,1.641848523614624,0.05993977268943795,1.1473700172339352,1.5266594957155968
"(1.6823321236860365, 1.255758376663601, 0.5130885330272468, 1.4941582336074402)",20578.000914104054,8265.843368747004,1.6823321236860365,1.255758376663601,0.5130885330272468,1.4941582336074402
"(1.516508458071201, 2.152432757911968, 0.5579904634391224, 0.5018467708458589)",20941.15734578152,7092.342833516736,1.516508458071201,2.152432757911968,0.5579904634391224,0.5018467708458589
"(1.9100108397489182, 2.7437977331152847, 0.42854297297893806, 0.14323211585606405)",23342.91815522651,5559.808075221143,1.9100108397489182,2.7437977331152847,0.42854297297893806,0.14323211585606405
"(1.2249690678989664, 2.1386588742963033, 1.2542530198364907, 0.5842359576842989)",18235.80612706485,8295.423334724823,1.2249690678989664,2.1386588742963033,1.2542530198364907,0.5842359576842989
"(2.2475224719465987, 1.3908772647000354, 1.5109263344172092, 1.1414657745076005)",22490.416156972642,9028.901171795002,2.2475224719465987,1.3908772647000354,1.5109263344172092,1.1414657745076005
"(1.000649779435066, 2.9233261169523104, 0.8239747775567963, 0.18790777763063277)",17494.74488731724,6723.9126652437935,1.000649779435066,2.9233261169523104,0.8239747775567963,0.18790777763063277
"(0.9920309908390577, 0.11795814909981128, 0.16178504290502854, 0.6287776067770001)",17469.43410102533,7287.784043900671,0.9920309908390577,0.11795814909981128,0.16178504290502854,0.6287776067770001
"(0.381677885675484, 2.9606766076140243, 0.48303689514544956, 0.5381107848939533)",13628.804502056182,10177.669556192915,0.381677885675484,2.9606766076140243,0.48303689514544956,0.5381107848939533
"(0.5661366300867577, 2.548174655125317, 0.33233392794470373, 0.42243808465389576)",14772.453911135815,7868.67462688782,0.5661366300867577,2.548174655125317,0.33233392794470373,0.42243808465389576
"(2.551562636764073, 2.7867900513790773, 1.3388605587324662, 1.1380122094535636)",23798.771717414897,8629.119564506778,2.551562636764073,2.7867900513790773,1.3388605587324662,1.1380122094535636
"(1.3388470157413246, 0.7643172722926099, 0.2247353615268116, 1.06887259738583)",19286.793090868734,7246.63865114756,1.3388470157413246,0.7643172722926099,0.2247353615268116,1.06887259738583
"(0.6836033596585014, 0.4273742168528093, 1.5207200738119242, 0.8871763182304847)",14208.96582644313,10779.567464829286,0.6836033596585014,0.4273742168528093,1.5207200738119242,0.8871763182304847
"(2.2780233000671624, 1.9899458381181003, 0.9651152516382002, 1.4388387203319484)",22931.92560440824,8679.051672160287,2.2780233000671624,1.9899458381181003,0.9651152516382002,1.4388387203319484
"(1.6619433774505783, 1.5475783139583599, 0.8610774869990199, 0.2516141135135005)",21593.12406000045,6849.977964999783,1.6619433774505783,1.5475783139583599,0.8610774869990199,0.2516141135135005
"(0.06346803426988046, 1.5695038822331382, 1.3456054149562047, 0.3200431599828523)",11291.045285017897,14742.85527800052,0.06346803426988046,1.5695038822331382,1.3456054149562047,0.3200431599828523
"(0.9490843720101455, 2.773857535449653, 0.14049500329844056, 0.6636710284525372)",17313.005779940377,6414.091582956532,0.9490843720101455,2.773857535449653,0.14049500329844056,0.6636710284525372
"(0.5310042333640231, 1.8602427199597866, 1.2424145416283041, 1.0641466162384638)",13506.592194192912,11182.176063372965,0.5310042333640231,1.8602427199597866,1.2424145416283041,1.0641466162384638
"(1.9676185829485218, 0.9331915053137697, 0.27140794698571935, 0.9585965596007557)",22917.270891577908,7071.515982153933,1.9676185829485218,0.9331915053137697,0.27140794698571935,0.9585965596007557
"(0.8250931218907586, 1.200199669253628, 1.3359438054424353, 0.20884275057786)",15585.687049018614,8006.393150425017,0.8250931218907586,1.200199669253628,1.3359438054424353,0.20884275057786
"(0.19484033762983088, 0.40048750527555377, 0.8778890422796569, 1.5088844615073072)",11564.814479572022,15199.090147455125,0.19484033762983088,0.40048750527555377,0.8778890422796569,1.5088844615073072
"(0.16480496759300778, 0.576942120827068, 0.18986022146933493, 0.5484452801982455)",12411.505509429306,12045.963953692028,0.16480496759300778,0.576942120827068,0.18986022146933493,0.5484452801982455
"(1.7451818938761448, 0.4300502106286155, 1.324870207037947, 0.6276897422611479)",21146.72899693547,8765.15531101855,1.7451818938761448,0.4300502106286155,1.324870207037947,0.6276897422611479
"(0.06517036711226887, 2.4308740236340634, 0.14015175209473993, 1.0167358045938326)",11644.121040450875,13390.10926228845,0.06517036711226887,2.4308740236340634,0.14015175209473993,1.0167358045938326
