x,E_heat_kWh,E_cool_kWh,dN_m,dS_m,etaE_rad,etaW_rad
"(1.3405165272424577, 1.8887562494177874, 1.3206098557019348, 0.5989551159614122)",167105.72311941077,54.84918884035859,1.3405165272424577,1.8887562494177874,1.3206098557019348,0.5989551159614122
"(1.2271053961371892, 2.807050918194127, 0.1919511258276228, 1.489266696495961)",166086.0908160863,25.371323238300597,1.2271053961371892,2.807050918194127,0.1919511258276228,1.489266696495961
"(0.2601344509295974, 2.3945048741919277, 1.209779634160509, 0.14499759605354706)",158308.65910560923,110.83595249737446,0.2601344509295974,2.3945048741919277,1.209779634160509,0.14499759605354706
"(0.6671037836904321, 1.7032683505235737, 0.8552278628989842, 0.2954263618128393)",162545.58701744996,47.81599324600858,0.6671037836904321,1.7032683505235737,0.8552278628989842,0.2954263618128393
"(1.3228878953941101, 0.412669042479634, 0.20979888644873323, 0.9655169363939214)",167480.43028660776,43.66585877393579,1.3228878953941101,0.412669042479634,0.20979888644873323,0.9655169363939214
"(2.2287189295742467, 1.6922154567754708, 1.098144741409194, 1.131068087211118)",170993.3179173564,71.55823010423732,2.2287189295742467,1.6922154567754708,1.098144741409194,1.131068087211118
"(0.7111862309539896, 0.1847851827425423, 1.153314085182856, 0.4685039945783167)",161814.17692693215,103.39274377411944,0.7111862309539896,0.1847851827425423,1.153314085182856,0.4685039945783167
"(2.4892497303747345, 1.2926546922325584, 0.8697319392306861, 0.9144845124302823)",172760.86899140585,67.03646173105476,2.4892497303747345,1.2926546922325584,0.8697319392306861,0.9144845124302823
"(1.6373948572183903, 1.1707758868415863, 1.2668844971451514, 0.5680277831529347)",169036.2821881465,64.28270704997851,1.6373948572183903,1.1707758868415863,1.2668844971451514,0.5680277831529347
"(2.2812650555538525, 1.283441428088825, 0.5413647196850733, 0.9145111910637376)",172583.89670234633,52.81376756295001,2.2812650555538525,1.283441428088825,0.5413647196850733,0.9145111910637376
"(1.4176679500105713, 0.8394777551843616, 0.3968036112412111, 1.069211686313451)",167859.97836143046,54.71285272061767,1.4176679500105713,0.8394777551843616,0.3968036112412111,1.069211686313451
"(1.4975826762666702, 2.0574913428714714, 0.6155789090626194, 1.5300278387465145)",167423.05391586415,59.16777610788,1.4975826762666702,2.0574913428714714,0.6155789090626194,1.5300278387465145
"(1.8591581681389207, 2.5228334018963383, 0.7027742545450869, 0.76987438423114)",171066.58422425253,43.71904955846857,1.8591581681389207,2.5228334018963383,0.7027742545450869,0.76987438423114
"(2.7839118244974728, 2.3055509777969325, 1.1230223955311882, 1.0528775791989295)",173064.90162379862,65.53418590052948,2.7839118244974728,2.3055509777969325,1.1230223955311882,1.0528775791989295
"(1.4754377442387299, 1.883256287372641, 1.3429143086809947, 0.9497176944422998)",167205.31370513933,68.73236708428063,1.4754377442387299,1.883256287372641,1.3429143086809947,0.9497176944422998
"(1.585972614324873, 1.6150343979990398, 1.1597497394156546, 0.5668056940147322)",169048.82693647995,54.11890765207134,1.585972614324873,1.6150343979990398,1.1597497394156546,0.5668056940147322
"(1.8059908905825885, 0.09325254002409111, 0.3557617118323142, 0.4720042735956489)",171290.56227359068,51.21768958820394,1.8059908905825885,0.09325254002409111,0.3557617118323142,0.4720042735956489
"(2.2125454118931773, 2.1688019960757634, 0.6383391146563784, 1.552169960964744)",170936.18841093488,60.1108884592519,2.2125454118931773,2.1688019960757634,0.6383391146563784,1.552169960964744
"(0.21555100645870295, 1.6349488187354924, 0.3328681587682336, 0.4040729717012276)",158775.4616590431,111.07453613401333,0.21555100645870295,1.6349488187354924,0.3328681587682336,0.4040729717012276
"(1.5470623155659162, 0.8122231519916606, 1.1094845733503356, 1.261704642599128)",167134.71102490355,92.53689608347413,1.5470623155659162,0.8122231519916606,1.1094845733503356,1.261704642599128
"(1.4447747676181306, 0.983526116560325, 0.46481266097883434, 0.3154834648005187)",169539.81442865828,25.108565573765066,1.4447747676181306,0.983526116560325,0.46481266097883434,0.3154834648005187
"(2.765054952712711, 2.8068203594092243, 0.8723187912922148, 1.2823963659610387)",172977.14639579062,62.253479487347406,2.765054952712711,2.8068203594092243,0.8723187912922148,1.2823963659610387
"(1.4805197413090232, 1.8730867353516811, 1.263989869496186, 0.3730208111946356)",168535.5606425183,39.92426160506786,1.4805197413090232,1.8730867353516811,1.263989869496186,0.3730208111946356
"(1.404961604082993, 1.427737303972585, 1.0862807341347742, 1.5217202667037655)",165870.88763771535,84.68528728268095,1.404961604082993,1.427737303972585,1.0862807341347742,1.5217202667037655
"(2.886599965604106, 1.862765219125223, 0.538609766277745, 1.1084018551645405)",174262.5991291158,49.02774887157226,2.886599965604106,1.862765219125223,0.538609766277745,1.1084018551645405
"(1.3517293908026446, 1.2412269749569709, 0.5893141234060211, 0.23247381820346846)",168897.82366864022,21.213547915284988,1.3517293908026446,1.2412269749569709,0.5893141234060211,0.23247381820346846
"(0.542653290966271, 1.4105468196090487, 1.0604455013064569, 1.118970365604746)",159509.02062981523,125.27963819689785,0.542653290966271,1.4105468196090487,1.0604455013064569,1.118970365604746
"(0.6507483684173649, 0.8709277701230111, 0.9077175915297179, 0.9873225212888812)",160869.63902913127,109.46110136789103,0.6507483684173649,0.8709277701230111,0.9077175915297179,0.9873225212888812
"(0.2855626150109224, 1.3195599017749335, 0.24169842658096527, 0.596192982640119)",159176.71871844097,109.0028905670098,0.2855626150109224,1.3195599017749335,0.24169842658096527,0.596192982640119
"(0.0017043877768333493, 2.0567766973137314, 1.3847676362321129, 0.48328191670237053)",155325.492028903,276.4101705309663,0.0017043877768333493,2.0567766973137314,1.3847676362321129,0.48328191670237053
"(1.2958369830014458, 0.11982577525940763, 0.853541474638834, 1.1565783491697839)",165867.41973561823,108.21555585308182,1.2958369830014458,0.11982577525940763,0.853541474638834,1.1565783491697839
"(2.3077277438946644, 2.3850822218884646, 0.7958406894002741, 1.189801218236303)",171787.06707885565,59.2398980661277,2.3077277438946644,2.3850822218884646,0.7958406894002741,1.189801218236303
"(2.2003993283995076, 0.8489386225839385, 0.3917058248494256, 0.5809925979602287)",173097.08246391782,38.600231178147936,2.2003993283995076,0.8489386225839385,0.3917058248494256,0.5809925979602287
"(0.09644726340855059, 2.0476793802974993, 0.6541809138866898, 1.3880538529340705)",155665.43801649535,249.83985603891298,0.09644726340855059,2.0476793802974993,0.6541809138866898,1.3880538529340705
"(1.7099487107820988, 1.92817594404018, 0.5892525476031957, 0.49517601176608217)",171002.2913610382,30.623659341636028,1.7099487107820988,1.92817594404018,0.5892525476031957,0.49517601176608217
"(0.462849376240428, 1.9578841474239161, 0.4979814537592574, 0.2027007061829722)",161260.21848181193,52.03607045098027,0.462849376240428,1.9578841474239161,0.4979814537592574,0.2027007061829722
"(2.8232288542940918, 1.8243867487674086, 0.9340876647307564, 0.9818057318965405)",173656.5856281828,61.514038980421354,2.8232288542940918,1.8243867487674086,0.9340876647307564,0.9818057318965405
"(0.5020949989325378, 2.8773055142086044, 0.7795447796120145, 0.2573937420624757)",161205.48582052081,60.24868004323319,0.5020949989325378,2.8773055142086044,0.7795447796120145,0.2573937420624757
"(1.8799176530924446, 1.5250324880861725, 1.407120597412561, 0.5066961744717333)",170273.22128881744,56.16860579685636,1.8799176530924446,1.5250324880861725,1.407120597412561,0.5066961744717333
"(0.9787150864921703, 2.1969573465460543, 1.4837756462593266, 0.8455639977812037)",163438.90707921493,65.60369557126836,0.9787150864921703,2.1969573465460543,1.4837756462593266,0.8455639977812037
"(1.9246839778930567, 2.116347993703733, 0.4226259409652936, 0.5209486448652275)",172293.7627947634,22.720218236074867,1.9246839778930567,2.116347993703733,0.4226259409652936,0.5209486448652275
"(1.2367757893922255, 0.7088027318349911, 0.24715498028779945, 0.4160446233574653)",168034.38879485332,20.79726893495745,1.2367757893922255,0.7088027318349911,0.24715498028779945,0.4160446233574653
"(2.278929156919184, 0.8499175175604768, 1.2544462006869916, 1.133682559911312)",170678.72110394205,91.82567691637021,2.278929156919184,0.8499175175604768,1.2544462006869916,1.133682559911312
"(0.6920373759835735, 1.2720512944709035, 1.5624462633487552, 0.9040890318613745)",160468.69734991962,105.45572716619948,0.6920373759835735,1.2720512944709035,1.5624462633487552,0.9040890318613745
"(2.7173755587427806, 0.8330937913896277, 1.3694921026856066, 1.3344490349279126)",171525.5417861459,98.92035964815076,2.7173755587427806,0.8330937913896277,1.3694921026856066,1.3344490349279126
"(1.5006289479400563, 1.100229296789879, 0.13483518111454004, 0.954422204143552)",169018.7175750158,23.17833503475396,1.5006289479400563,1.100229296789879,0.13483518111454004,0.954422204143552
"(2.2682794431385584, 1.1728818417849178, 0.46935741953850507, 0.8106674013074542)",172861.84977937854,47.07771023226311,2.2682794431385584,1.1728818417849178,0.46935741953850507,0.8106674013074542
"(2.5491905742036813, 1.8115936828150319, 0.16371314725065797, 0.48404683686785865)",175050.65495147352,3.778782380203475,2.5491905742036813,1.8115936828150319,0.16371314725065797,0.48404683686785865
"(2.9964858328644146, 0.6596701282051849, 1.306545684250515, 1.2643368363842071)",172574.35088554924,99.86160925199096,2.9964858328644146,0.6596701282051849,1.306545684250515,1.2643368363842071
"(0.6718369967818747, 2.412875597630062, 0.9546682551497049, 0.38940038258961984)",162347.04063316833,54.11574646972557,0.6718369967818747,2.412875597630062,0.9546682551497049,0.38940038258961984
"(0.8606772406903646, 1.312609070314514, 0.8551662555155691, 0.4560757641305456)",164059.34338488433,48.50680377259149,0.8606772406903646,1.312609070314514,0.8551662555155691,0.4560757641305456
"(0.7512992601956647, 2.1187323350497405, 0.9150413265348954, 1.3371352372270129)",161318.74146755578,81.87300505073087,0.7512992601956647,2.1187323350497405,0.9150413265348954,1.3371352372270129
"(0.7886139964793479, 0.24432744372245363, 0.471103350283989, 1.1895530128219405)",162198.80582346435,91.5728656309797,0.7886139964793479,0.24432744372245363,0.471103350283989,1.1895530128219405
"(1.7473342246181323, 1.4098961823731007, 0.9844084026341283, 1.0009240287998953)",169243.879240137,71.01365994486886,1.7473342246181323,1.4098961823731007,0.9844084026341283,1.0009240287998953
"(2.980567569437529, 0.08465859653198493, 0.1450804583421241, 0.15721318025626294)",176249.21369578817,10.2690565742568,2.980567569437529,0.08465859653198493,0.1450804583421241,0.15721318025626294
"(2.9708342612782634, 2.0277299754466944, 1.0496372342371343, 0.2870686988785479)",175275.41077263525,28.862136356492897,2.9708342612782634,2.0277299754466944,1.0496372342371343,0.2870686988785479
"(1.580319694086923, 1.0311302309912087, 1.1796177303628814, 0.8349374664757861)",168242.9516397746,77.21678703127219,1.580319694086923,1.0311302309912087,1.1796177303628814,0.8349374664757861
"(1.9170816307940215, 2.847758442317486, 1.0893486076563859, 1.1971182175198498)",169609.7951754592,66.10903747882452,1.9170816307940215,2.847758442317486,1.0893486076563859,1.1971182175198498
"(2.579911631104818, 0.9723726438042581, 0.5882127519189637, 0.7822282703619802)",173810.87626062238,55.863183375513174,2.579911631104818,0.9723726438042581,0.5882127519189637,0.7822282703619802
"(2.7988003753605155, 1.6914176940531807, 1.314606485237488, 0.12542074588973115)",174421.77627674502,24.926835136563597,2.7988003753605155,1.6914176940531807,1.314606485237488,0.12542074588973115
"(0.6115818819886317, 0.772162727083844, 1.1518496757626988, 0.37087689804022794)",161186.2650698208,87.80099845151855,0.6115818819886317,0.772162727083844,1.1518496757626988,0.37087689804022794
"(1.5856251868273588, 1.860337886842021, 0.28859706469868845, 0.9654870484417206)",169584.05098757052,27.489031208742645,1.5856251868273588,1.860337886842021,0.28859706469868845,0.9654870484417206
"(2.4985111639845368, 1.4011270503997038, 0.3868620041913231, 1.1204990777413473)",173105.04324741568,45.314032071886736,2.4985111639845368,1.4011270503997038,0.3868620041913231,1.1204990777413473
"(0.9096062299037749, 1.1118847845168986, 1.0365493673720108, 0.14913961968649944)",164504.7698201174,31.05414153231446,0.9096062299037749,1.1118847845168986,1.0365493673720108,0.14913961968649944
"(1.3194271274414002, 0.6110680472405396, 0.5254417163273584, 0.16369767758693549)",168632.8115534208,23.944903581882723,1.3194271274414002,0.6110680472405396,0.5254417163273584,0.16369767758693549
"(2.956863304536024, 0.3345640319143659, 0.2755664239259683, 0.4841258697208536)",175739.40304959964,34.15424783874545,2.956863304536024,0.3345640319143659,0.2755664239259683,0.4841258697208536
"(2.955140090162613, 0.3596374018700198, 0.32780441993034154, 0.22274749221825046)",176054.97312451166,18.948873857205054,2.955140090162613,0.3596374018700198,0.32780441993034154,0.22274749221825046
"(2.718320432295545, 2.9971200525166592, 0.343457255394389, 0.896660961324246)",174547.63387585868,27.026356679204905,2.718320432295545,2.9971200525166592,0.343457255394389,0.896660961324246
"(2.3953450344841727, 1.2369321805717042, 0.8023526330230218, 0.28184191347632026)",173767.81128922294,31.402891898944535,2.3953450344841727,1.2369321805717042,0.8023526330230218,0.28184191347632026
"(0.8073915021684173, 0.005789123620018377, 0.992856616541361, 1.052882422305091)",161738.15446570894,125.7243127041607,0.8073915021684173,0.005789123620018377,0.992856616541361,1.052882422305091
"(0.9625502222015624, 2.858786371878043, 0.35931134403598997, 1.2425212193821529)",164254.45011608923,35.899923488960766,0.9625502222015624,2.858786371878043,0.35931134403598997,1.2425212193821529
"(1.641848523614624, 0.05993977268943795, 1.1473700172339352, 1.5266594957155968)",166840.20280962196,128.756736056007,1.641848523614624,0.05993977268943795,1.1473700172339352,1.5266594957155968
"(1.6823321236860365, 1.255758376663601, 0.5130885330272468, 1.4941582336074402)",168599.86839886828,65.09358369323877,1.6823321236860365,1.255758376663601,0.5130885330272468,1.4941582336074402
"(1.516508458071201, 2.152432757911968, 0.5579904634391224, 0.5018467708458589)",169882.66069046402,29.016042156278466,1.516508458071201,2.152432757911968,0.5579904634391224,0.5018467708458589
"(1.9100108397489182, 2.7437977331152847, 0.42854297297893806, 0.14323211585606405)",172770.80884213874,2.6221499667414965,1.9100108397489182,2.7437977331152847,0.42854297297893806,0.14323211585606405
"(1.2249690678989664, 2.1386588742963033, 1.2542530198364907, 0.5842359576842989)",166414.15671033456,52.26942746115262,1.2249690678989664,2.1386588742963033,1.2542530198364907,0.5842359576842989
"(2.2475224719465987, 1.3908772647000354, 1.5109263344172092, 1.1414657745076005)",170237.13133300512,85.50509046083918,2.2475224719465987,1.3908772647000354,1.5109263344172092,1.1414657745076005
"(1.000649779435066, 2.9233261169523104, 0.8239747775567963, 0.18790777763063277)",165912.09736816317,16.39155355142173,1.000649779435066,2.9233261169523104,0.8239747775567963,0.18790777763063277
"(0.9920309908390577, 0.11795814909981128, 0.16178504290502854, 0.6287776067770001)",165507.22305312377,38.974382017575635,0.9920309908390577,0.11795814909981128,0.16178504290502854,0.6287776067770001
"(0.381677885675484, 2.9606766076140243, 0.48303689514544956, 0.5381107848939533)",160108.9054329796,93.17212517364189,0.381677885675484,2.9606766076140243,0.48303689514544956,0.5381107848939533
